9579,CURSOR XY ,197.0,319.0
9598,CURSOR XY ,197.0,319.0
9615,CURSOR XY ,197.0,319.0
9631,CURSOR XY ,197.0,319.0
9647,CURSOR XY ,197.0,319.0
9664,CURSOR XY ,197.0,319.0
9681,CURSOR XY ,197.0,319.0
9697,CURSOR XY ,197.0,319.0
9714,CURSOR XY ,197.0,319.0
9731,CURSOR XY ,197.0,319.0
9748,CURSOR XY ,197.0,319.0
9764,CURSOR XY ,197.0,319.0
9781,CURSOR XY ,197.0,319.0
9798,CURSOR XY ,197.0,319.0
9814,CURSOR XY ,197.0,319.0
9831,CURSOR XY ,197.0,319.0
9848,CURSOR XY ,197.0,319.0
9865,CURSOR XY ,197.0,319.0
9882,CURSOR XY ,197.0,319.0
9899,CURSOR XY ,197.0,319.0
9914,CURSOR XY ,197.0,319.0
9931,CURSOR XY ,197.0,319.0
9948,CURSOR XY ,197.0,319.0
9964,CURSOR XY ,197.0,319.0
9981,CURSOR XY ,197.0,319.0
10000,CURSOR XY ,197.0,319.0
10020,CURSOR XY ,197.0,319.0
10037,CURSOR XY ,197.0,319.0
10056,CURSOR XY ,197.0,319.0
10074,CURSOR XY ,197.0,319.0

###END,0,1,7,true,1581

###IN_COUNT_START,0,1,7,true,1581
0,0,0,0,0,0,0,1,
###IN_COUNT_END,0,1,7,true,1581

###IN_TIMES_START,0,1,7,true,1581
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,9015,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,1,7,true,1581

###OUT_COUNT_START,0,1,7,true,1581
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,1,7,true,1581

###OUT_TIMES_START,0,1,7,true,1581
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,1,7,true,1581
10094,
10113,
10133,
10149,
10164,
10181,
10198,
10214,
10231,
10248,
10264,
10281,
10299,
10315,
10334,
10353,
10374,
10393,
10413,
10432,
10448,
10465,
10481,
10498,
10515,
10532,
10549,
10565,
10583,
10599,
10615,
10632,
10649,
10666,
10682,
10699,
10716,
10732,
10748,
10765,
10781,
10798,
10816,
10833,
10851,
10869,
10886,
10901,
10921,
10938,
10955,
10972,
10990,
11006,
11024,
11042,
11060,
11078,
11094,
 ###START,0,2,1

11110,
11126,
11142,
11158,
11174,
11190,
11207,
11223,
11242,
11259,
11278,
11295,
11311,
11327,
11346,
11365,
11382,
11400,
11416,
11432,
11449,
11466,
11482,
11498,
11515,
11532,
11547,
11565,
11582,
11598,
11615,CURSOR XY ,192.0,221.0
11632,CURSOR XY ,190.0,223.0
11650,CURSOR XY ,187.0,226.0
11665,CURSOR XY ,185.0,230.0
11682,CURSOR XY ,183.0,233.0
11698,CURSOR XY ,183.0,233.0
11715,CURSOR XY ,183.0,233.0
11733,CURSOR XY ,183.0,233.0
11748,CURSOR XY ,183.0,233.0
11765,CURSOR XY ,183.0,233.0
11782,CURSOR XY ,183.0,233.0
11799,CURSOR XY ,183.0,233.0
11815,CURSOR XY ,183.0,233.0
11832,CURSOR XY ,183.0,233.0
11849,CURSOR XY ,183.0,233.0
11867,CURSOR XY ,183.0,233.0
11883,CURSOR XY ,183.0,233.0
11899,CURSOR XY ,183.0,233.0
11915,CURSOR XY ,183.0,233.0
11932,CURSOR XY ,183.0,233.0
11949,CURSOR XY ,181.0,234.0
11966,CURSOR XY ,176.0,240.0
11982,CURSOR XY ,170.0,247.0
11999,CURSOR XY ,159.0,256.0
12015,CURSOR XY ,147.0,267.0
12033,CURSOR XY ,147.0,267.0
12049,CURSOR XY ,125.0,282.0
12066,CURSOR XY ,125.0,282.0
12083,CURSOR XY ,114.0,290.0
12100,CURSOR XY ,114.0,290.0
12116,CURSOR XY ,108.0,296.0
12133,CURSOR XY ,108.0,296.0
12148,CURSOR XY ,106.0,300.0
12166,CURSOR XY ,106.0,300.0
12183,CURSOR XY ,104.0,304.0
12200,CURSOR XY ,104.0,304.0
12216,CURSOR XY ,102.0,306.0
12232,CURSOR XY ,102.0,306.0
12250,CURSOR XY ,102.0,308.0
12268,CURSOR XY ,101.0,310.0
12285,CURSOR XY ,100.0,312.0
12302,CURSOR XY ,98.0,314.0
12319,CURSOR XY ,97.0,316.0
12336,CURSOR XY ,95.0,317.0
12352,CURSOR XY ,94.0,317.0
12371,CURSOR XY ,93.0,317.0
12389,CURSOR XY ,92.0,317.0
12407,CURSOR XY ,92.0,316.0
12424,CURSOR XY ,92.0,316.0
12443,CURSOR XY ,92.0,316.0
12463,CURSOR XY ,92.0,316.0
12479,CURSOR XY ,92.0,316.0
12497,CURSOR XY ,92.0,316.0
12517,CURSOR XY ,92.0,316.0
12533,CURSOR XY ,92.0,316.0
12550,CURSOR XY ,92.0,316.0
12566,CURSOR XY ,92.0,316.0
12582,CURSOR XY ,92.0,316.0
12599,CURSOR XY ,92.0,316.0
12616,CURSOR XY ,92.0,316.0
12632,CURSOR XY ,92.0,316.0
12649,CURSOR XY ,92.0,316.0
12668,CURSOR XY ,92.0,316.0
12688,CURSOR XY ,92.0,316.0
12706,CURSOR XY ,92.0,316.0
12726,CURSOR XY ,92.0,316.0
12745,CURSOR XY ,92.0,316.0
12765,CURSOR XY ,92.0,316.0

###END,0,2,1,false,1168

###IN_COUNT_START,0,2,1,false,1168
0,0,1,0,0,0,0,0,
###IN_COUNT_END,0,2,1,false,1168

###IN_TIMES_START,0,2,1,false,1168
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,12268,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,1,false,1168

###OUT_COUNT_START,0,2,1,false,1168
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,1,false,1168

###OUT_TIMES_START,0,2,1,false,1168
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,1,false,1168
12783,
12802,
12822,
12841,
12860,
12876,
12896,
12916,
12933,
12949,
12966,
12982,
12999,
13017,
13032,
13049,
13066,
13083,
13100,
13118,
13138,
13155,
13171,
13190,
13207,
13226,
13243,
13260,
13278,
13296,
13316,
13333,
13350,
13367,
13383,
13400,
13417,
13434,
13450,
13466,
13482,
13498,
13516,
13533,
13549,
13566,
13585,
13601,
13621,
13637,
13655,
13672,
13689,
13706,
13725,
13744,
13760,
13777,
13797,
13816,
13834,
13851,
13866,
 ###START,0,2,3

13884,
13901,
13918,
13935,
13950,
13967,
13984,
14000,
14017,
14034,
14051,
14068,
14083,
14099,
14116,
14133,
14150,
14167,
14184,
14200,
14216,
14233,
14251,
14267,
14284,
14301,
14316,
14333,
14350,
14366,
14384,
14401,CURSOR XY ,197.0,206.0
14417,CURSOR XY ,197.0,206.0
14434,CURSOR XY ,197.0,206.0
14451,CURSOR XY ,197.0,206.0
14466,CURSOR XY ,197.0,206.0
14483,CURSOR XY ,197.0,206.0
14500,CURSOR XY ,197.0,206.0
14516,CURSOR XY ,197.0,206.0
14533,CURSOR XY ,197.0,206.0
14550,CURSOR XY ,197.0,206.0
14567,CURSOR XY ,197.0,206.0
14584,CURSOR XY ,197.0,206.0
14601,CURSOR XY ,197.0,206.0
14617,CURSOR XY ,197.0,206.0
14633,CURSOR XY ,197.0,206.0
14650,CURSOR XY ,197.0,206.0
14667,CURSOR XY ,197.0,206.0
14683,CURSOR XY ,197.0,206.0
14701,CURSOR XY ,197.0,206.0
14717,CURSOR XY ,197.0,206.0
14733,CURSOR XY ,197.0,206.0
14750,CURSOR XY ,197.0,206.0
14768,CURSOR XY ,197.0,206.0
14788,CURSOR XY ,197.0,206.0
14805,CURSOR XY ,197.0,206.0
14822,CURSOR XY ,197.0,204.0
14841,CURSOR XY ,202.0,199.0
14858,CURSOR XY ,210.0,187.0
14876,CURSOR XY ,216.0,176.0
14893,CURSOR XY ,231.0,155.0
14910,CURSOR XY ,231.0,155.0
14926,CURSOR XY ,237.0,148.0
14946,CURSOR XY ,241.0,144.0
14963,CURSOR XY ,243.0,143.0
14981,CURSOR XY ,244.0,142.0
14998,CURSOR XY ,245.0,142.0
15017,CURSOR XY ,246.0,140.0
15032,CURSOR XY ,247.0,140.0
15050,CURSOR XY ,247.0,140.0
15067,CURSOR XY ,247.0,140.0
15083,CURSOR XY ,247.0,140.0
15100,CURSOR XY ,247.0,140.0
15117,CURSOR XY ,247.0,140.0
15134,CURSOR XY ,247.0,140.0
15151,CURSOR XY ,247.0,140.0
15168,CURSOR XY ,247.0,140.0
15183,CURSOR XY ,247.0,140.0
15200,CURSOR XY ,247.0,140.0
15216,CURSOR XY ,247.0,140.0
15233,CURSOR XY ,247.0,140.0
15251,CURSOR XY ,247.0,140.0
15268,CURSOR XY ,247.0,140.0
15284,CURSOR XY ,247.0,140.0
15301,CURSOR XY ,247.0,140.0
15321,CURSOR XY ,247.0,140.0
15340,CURSOR XY ,247.0,140.0
15359,CURSOR XY ,247.0,140.0
15379,CURSOR XY ,247.0,140.0
15399,CURSOR XY ,247.0,140.0
15417,CURSOR XY ,247.0,140.0
15434,CURSOR XY ,247.0,140.0
15451,CURSOR XY ,247.0,140.0
15467,CURSOR XY ,247.0,140.0
15485,CURSOR XY ,247.0,140.0
15500,CURSOR XY ,247.0,140.0

###END,0,2,3,false,1117

###IN_COUNT_START,0,2,3,false,1117
0,0,0,0,0,0,0,0,
###IN_COUNT_END,0,2,3,false,1117

###IN_TIMES_START,0,2,3,false,1117
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,3,false,1117

###OUT_COUNT_START,0,2,3,false,1117
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,3,false,1117

###OUT_TIMES_START,0,2,3,false,1117
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,3,false,1117
15517,
15534,
15549,
15567,
15585,
15601,
15618,
15635,
15651,
15668,
15685,
15701,
15718,
15737,
15756,
15773,
15792,
15810,
15830,
15850,
15868,
15885,
15900,
15918,
15934,
15950,
15967,
15984,
16001,
16018,
16035,
16051,
16067,
16084,
16101,
16117,
16134,
16152,
16168,
16185,
16202,
16217,
16235,
16251,
16267,
16284,
16301,
16317,
16335,
16352,
16369,
16385,
16401,
16417,
16435,
16452,
16468,
16485,
16502,
16517,
16534,
16551,
16567,
16585,
16601,
16618,
16635,
16652,
16669,
16687,
16704,
16721,
16738,
16756,
16774,
16791,
 ###START,0,2,6

16808,
16824,
16839,
16857,
16877,
16895,
16912,
16928,
16944,
16964,
16981,
16998,
17015,
17031,
17048,
17067,
17084,
17102,
17119,
17135,
17152,
17169,
17185,
17202,
17219,
17236,
17252,
17267,
17284,
17301,
17319,CURSOR XY ,209.0,196.0
17335,CURSOR XY ,209.0,196.0
17351,CURSOR XY ,209.0,196.0
17367,CURSOR XY ,209.0,196.0
17385,CURSOR XY ,209.0,196.0
17401,CURSOR XY ,209.0,196.0
17418,CURSOR XY ,209.0,196.0
17435,CURSOR XY ,209.0,196.0
17452,CURSOR XY ,209.0,196.0
17468,CURSOR XY ,209.0,196.0
17485,CURSOR XY ,209.0,196.0
17501,CURSOR XY ,209.0,196.0
17518,CURSOR XY ,209.0,196.0
17536,CURSOR XY ,209.0,196.0
17551,CURSOR XY ,209.0,196.0
17568,CURSOR XY ,209.0,196.0
17585,CURSOR XY ,209.0,196.0
17601,CURSOR XY ,209.0,196.0
17618,CURSOR XY ,209.0,196.0
17636,CURSOR XY ,209.0,196.0
17652,CURSOR XY ,209.0,196.0
17672,CURSOR XY ,211.0,196.0
17688,CURSOR XY ,218.0,194.0
17705,CURSOR XY ,228.0,191.0
17721,CURSOR XY ,241.0,187.0
17737,CURSOR XY ,254.0,185.0
17753,CURSOR XY ,268.0,181.0
17769,CURSOR XY ,279.0,180.0
17786,CURSOR XY ,287.0,180.0
17803,CURSOR XY ,293.0,180.0
17819,CURSOR XY ,297.0,181.0
17836,CURSOR XY ,299.0,184.0
17856,CURSOR XY ,301.0,186.0
17873,CURSOR XY ,302.0,187.0
17891,CURSOR XY ,303.0,188.0
17911,CURSOR XY ,304.0,189.0
17928,CURSOR XY ,304.0,190.0
17945,CURSOR XY ,305.0,190.0
17961,CURSOR XY ,305.0,191.0
17980,CURSOR XY ,306.0,191.0
18000,CURSOR XY ,306.0,192.0
18017,CURSOR XY ,306.0,193.0
18034,CURSOR XY ,306.0,194.0
18050,CURSOR XY ,306.0,194.0
18068,CURSOR XY ,306.0,194.0
18085,CURSOR XY ,306.0,195.0
18102,CURSOR XY ,306.0,195.0
18118,CURSOR XY ,306.0,195.0
18135,CURSOR XY ,306.0,195.0
18152,CURSOR XY ,306.0,195.0
18168,CURSOR XY ,306.0,195.0
18185,CURSOR XY ,306.0,195.0
18202,CURSOR XY ,306.0,195.0
18219,CURSOR XY ,306.0,195.0
18235,CURSOR XY ,306.0,195.0
18252,CURSOR XY ,306.0,195.0
18268,CURSOR XY ,306.0,195.0
18285,CURSOR XY ,306.0,195.0
18304,CURSOR XY ,306.0,195.0
18324,CURSOR XY ,306.0,195.0
18342,CURSOR XY ,306.0,195.0
18360,CURSOR XY ,306.0,195.0
18379,CURSOR XY ,306.0,195.0
18396,CURSOR XY ,306.0,195.0
18414,CURSOR XY ,306.0,195.0
18434,CURSOR XY ,306.0,195.0
18452,CURSOR XY ,306.0,195.0
18469,CURSOR XY ,306.0,195.0
18486,CURSOR XY ,306.0,195.0

###END,0,2,6,true,1186

###IN_COUNT_START,0,2,6,true,1186
0,0,0,0,0,0,1,0,
###IN_COUNT_END,0,2,6,true,1186

###IN_TIMES_START,0,2,6,true,1186
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,17891,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,6,true,1186

###OUT_COUNT_START,0,2,6,true,1186
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,6,true,1186

###OUT_TIMES_START,0,2,6,true,1186
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,6,true,1186
18503,
18519,
18536,
18553,
18569,
18586,
18603,
18619,
18636,
18653,
18669,
18685,
18702,
18720,
18736,
18754,
18770,
18787,
18805,
18821,
18841,
18860,
18878,
18895,
18911,
18928,
18948,
18965,
18984,
19003,
19020,
19036,
19052,
19070,
19086,
19103,
19120,
19136,
19153,
19170,
19186,
19203,
19220,
19236,
19252,
19269,
19286,
19303,
19320,
19336,
19353,
19370,
19386,
19402,
19420,
19436,
19452,
19469,
19486,
19506,
19523,
19541,
19558,
19575,
19592,
19609,
19627,
19644,
19662,
 ###START,0,3,0

19679,
19696,
19714,
19732,
19749,
19766,
19782,
19799,
19815,
19834,
19852,
19871,
19887,
19903,
19920,
19937,
19953,
19970,
19987,
20003,
20020,
20037,
20053,
20070,
20087,
20102,
20118,
20135,
20153,
20169,
20186,CURSOR XY ,205.0,199.0
20205,CURSOR XY ,205.0,199.0
20222,CURSOR XY ,205.0,199.0
20242,CURSOR XY ,205.0,199.0
20262,CURSOR XY ,205.0,199.0
20282,CURSOR XY ,205.0,199.0
20299,CURSOR XY ,205.0,199.0
20317,CURSOR XY ,205.0,199.0
20337,CURSOR XY ,205.0,199.0
20353,CURSOR XY ,205.0,199.0
20369,CURSOR XY ,205.0,199.0
20386,CURSOR XY ,205.0,199.0
20403,CURSOR XY ,205.0,199.0
20419,CURSOR XY ,205.0,199.0
20436,CURSOR XY ,205.0,199.0
20454,CURSOR XY ,205.0,199.0
20470,CURSOR XY ,205.0,199.0
20487,CURSOR XY ,205.0,199.0
20504,CURSOR XY ,205.0,199.0
20520,CURSOR XY ,205.0,199.0
20535,CURSOR XY ,205.0,199.0
20552,CURSOR XY ,203.0,198.0
20568,CURSOR XY ,198.0,194.0
20585,CURSOR XY ,198.0,194.0
20601,CURSOR XY ,178.0,170.0
20619,CURSOR XY ,178.0,170.0
20636,CURSOR XY ,153.0,139.0
20654,CURSOR XY ,153.0,139.0
20670,CURSOR XY ,132.0,119.0
20688,CURSOR XY ,132.0,119.0
20704,CURSOR XY ,125.0,116.0
20724,CURSOR XY ,120.0,113.0
20744,CURSOR XY ,114.0,110.0
20762,CURSOR XY ,111.0,108.0
20780,CURSOR XY ,110.0,106.0
20799,CURSOR XY ,108.0,106.0
20816,CURSOR XY ,107.0,105.0
20836,CURSOR XY ,105.0,104.0
20852,CURSOR XY ,103.0,104.0
20871,CURSOR XY ,101.0,102.0
20888,CURSOR XY ,99.0,101.0
20904,CURSOR XY ,97.0,97.0
20921,CURSOR XY ,95.0,93.0
20937,CURSOR XY ,93.0,88.0
20954,CURSOR XY ,92.0,83.0
20969,CURSOR XY ,91.0,79.0
20985,CURSOR XY ,91.0,77.0
21003,CURSOR XY ,90.0,77.0
21021,CURSOR XY ,90.0,77.0
21040,CURSOR XY ,90.0,77.0
21059,CURSOR XY ,90.0,77.0
21078,CURSOR XY ,90.0,77.0
21096,CURSOR XY ,90.0,77.0
21116,CURSOR XY ,90.0,77.0
21136,CURSOR XY ,90.0,77.0
21153,CURSOR XY ,90.0,77.0
21170,CURSOR XY ,90.0,77.0
21187,CURSOR XY ,90.0,77.0
21204,CURSOR XY ,90.0,77.0
21222,CURSOR XY ,90.0,77.0
21236,CURSOR XY ,90.0,77.0
21253,CURSOR XY ,90.0,77.0
21270,CURSOR XY ,90.0,77.0
21289,CURSOR XY ,90.0,77.0
21309,CURSOR XY ,90.0,77.0
21327,CURSOR XY ,90.0,77.0
21346,CURSOR XY ,90.0,77.0
21366,CURSOR XY ,90.0,77.0
21384,CURSOR XY ,90.0,77.0
21403,CURSOR XY ,90.0,77.0
21421,CURSOR XY ,90.0,77.0

###END,0,3,0,true,1253

###IN_COUNT_START,0,3,0,true,1253
1,0,0,0,0,0,0,0,
###IN_COUNT_END,0,3,0,true,1253

###IN_TIMES_START,0,3,0,true,1253
0,20921,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
